十一期间携程订的鸿展楼，网上说是四星，到地方一看怎么也不像，问服务员这是四星酒店吗？她说，是的啊，指了指大门上用红胶纸剪的四颗红五星。这就是四星，我昏。大堂人员解释，迎宾馆是四星，鸿展楼是附楼，没有四星，原来如此。房间很大，设备很旧，床单也很旧。不过价钱不贵，一天是178。早餐不太好，牛奶没有牛奶味，餐具也不是太干净。不过也不能小看这家酒店，每间房里有一本画册，上面满是朱容基、李鹏、经叔平等国家政要在这里的提字和合影留念。 补充点评 2007年10月7日 ： 住酒店停车还要收费，我是第一次遇到。	0
有些热，装XP麻烦，驱动也不好找，买的最好买个外壳的彩绘的保护膜	0
国际五星级酒店情侣档专业酒店评价（TT）： 先提一句，本来并没有订峨眉山大酒店，是从峨眉山天颐温泉度假大饭店逃过来的。 酒店地理位置：5分，在峨眉山山脚旁，离客运中心80米，很赞的地理位置~！可以从峨眉山上冰天雪地下来马上可以冲一个热水澡，值得推荐。 酒店环境：4分，满标准的4星级酒店，可以从酒店里远眺峨眉山，酒店环境也不错。 酒店客房：4分，酒店设施稍有陈旧，毕竟开业很久了，但总体来说还算不错。 酒店服务：4分，进门一直有人拉门的，前台态度也不错，就是办check out的时候信用卡预授权撤销做成消费取消了，导致一直不成功，如此基本功要多多培训。 免费早餐：3分，在宴会厅内用早餐，总体比天颐要好很多。 总的来说，表现中规中矩的四星级酒店，酒店稍嫌陈旧一些，这一点在酒店基本只有标准间很少大床房上也能体现出来，但和390的价格相比性价比不错。	1
自带VISTA系统太臭了，开机10分钟，关机20分钟，巨慢，郁闷，我现在已经重新装了XP，刚买不到10天。哎。。。。无语	0
平时只用来工作，上上网，挺不错的，没有冗余的功能，样子也比较正式！	1
还可以吧，价格实惠 宾馆反馈 2008年4月17日 ： 谢谢！欢迎再次入住其士大酒店。	1
指示灯是绿色的，感觉和灰色调不大搭，当然这是个人意见 光驱声音很大，咣当咣当的，摄像头非常的劣质，图像模糊的很 还有一个是担心外壳很容易旧或者脱漆 装系统挺麻烦 就体会到这么多了，还要慢慢体会	0
我是通过网络上的介绍才订购了这本书，但是读了几页后感觉有种上当的感觉，网络上的介绍大大的言过其词，书中的内容很是乏味，根本没有什么趣味性可谈，连我这样喜爱英语的人都没法读下去更，别说老人孩子都爱读了。不过书的质量倒是很不错，有点金玉其外，败絮其内。	0
我喜歡這家酒店,很多年前住過,後來又住過其他的酒店,感覺還是這家好.覺得它性價比都不錯.尤其勝在周邊環境上,風景美,外出用餐也僅僅步行幾分鐘.還有個小的商業區,有百佳,吉之島等,很方便的.雖然離大的購物區比如海港城,有幾十元的車程,但如果你愿意等,有酒店提供的免費巴士,30分鐘一班到尖沙嘴,也是很方便的.還有,入住那天恰逢我生日,到大堂登記時服務生就對我說了生日快樂,晚上又送來了美味的蛋糕,一支很漂亮的紅玫瑰,還有洋酒.很開心.還有,那天因為我們去得早,11點就讓我們入住了,總之,這次入住,沒有什麽不滿意的地方.	1
这家酒店太烂了。特别是服务差的很，简直让人火大。我通过携程预定了早餐，结果被告知从七点钟才开始，那我说我退掉吧，结果告诉我携程订了就不能退。早晨在房间打电话告诉前台查房，结果我到前台后，前台还没打，等到再次说退房时，才磨磨蹭蹭的打电话，结果等了几分钟还是没人查。等签单时才发现自己名字的两个字竟然被搞反了，真搞不懂，我实在是不敢恭维，而且莫名其妙的在我的名字后面竟然出现了另一个人名。建议各位不要入住。至所以给服务打两分，是因为其餐厅给我送了碗姜汤，比较感动，要不然服务肯定的一分。	0
4599特价时买下了。隔了10天现在便宜了100元。当时还考虑了HP541CPU更高1点，虽然总线才1M，人家是2M，显卡人家是128BIT，这个是64BIT，但是相信这个品牌，而且主要是普通办公游戏	1
我是查看了点评之后才选择入住天鹅酒店的，但结果却大失所望。 我们的车到达酒店门口后，行李生盯着我们看，却不主动上来帮忙拿行李，我走过去问他，“酒店没有行李生吗？”行李生才恍然大悟说，有有有。 一推开客房门，就一股恶臭扑鼻而来，令人作呕。房间很陈旧，隔音非常差，不知什么电机还是什么设备运转的声音轰鸣一阵停一阵，又不时有重物敲击的声音，反正吵得一夜无法入睡。第二天一早6点多赶紧起床退房。原来我们是交了2晚的订金打算住多一天的。 因为工作关系经常出差，这家酒店是我十多年里住过的最差的酒店。简直难以想象，挂牌四星的酒店，硬件设施及服务都不如一般的招待所。	0
我住的158的房,觉得还可以,房间正对酒店大门口的马路,隔音还可以,不吵.卫生间也不是太少,就是设计不太合理,洗澡的龙头力道太大,水打在身上都疼.综合来说还可以.	1
失望！以为是有具体的朗读内容的书呢！结果根本没有！略略翻了一下便扔到一边了！失败的购买！	0
对于这本书，我有些抵制的。画面全是一团糟糕，感觉 还是不给孩子看的好。。。。。。	0
我只用四天时间就读完了这本书，这在我读书生活中是很少见的。虽然这本书从出版至今相去九年，但还是觉得新鲜，从中我也学到了很多的东西。比如国家为什么要对农产品实行保护价收购等等。当然有些观点个人认为不一定很正确，经济学家也不是全能全知的上帝。该书文字生动活泼，读起来完全不觉得深奥，是一本真正意义上的大众经济学。书的印刷质量很好，还配了几幅蛮有意思的插图，是一本好书。	1
距拱北关口近，标准间太小，豪华大床不错，服务好。	1
运输过程中本子左侧有一道划痕，另外，本子应送一个原装鼠标才对。送垃圾瑞星太浪费价值。要不就将199元价格优惠好了。反正我是到期不会用瑞星这个垃圾软件的。光表皮漂亮，内在空空。	0
会场滴轻薄，只有一般笔记本一般的重量；键盘手感很不错，键程和弹性都不错；led的显示屏效果不错，各方向都不会反光。	1
为什么英文输入法下有些键盘会错位？目前正在找原因。。。不会是键盘有问题吧。。。	0
一直都很喜欢江南，喜欢他那澎博的文字下的细腻，我也一直在收集江南的书，这本也不另外。刚开始看，不是很喜欢的说，找不到以前的江南风格，涿鹿更像是此间的少年和缥缈录的结合，但我却觉得有点四不象，可是我还是坚持看到后面，也逐渐的找到了记忆中的江南。喜欢他笔下的蚩尤，为云锦而成狂魔，即使没心也一直因为云锦留恋着尘世～～	1
最近我和几个朋友自驾游去扬州,经朋友介绍住在新世纪,第一感觉停车场特别大,可以同时停放约300--400辆车. 房间舒适度很好,隔音效果也不错,该酒店最近重新装修，整体感觉挺好,酒店的服务很到位,物有所值.晚上用餐正好赶上他们的美食节,听说每年都有几次,真的很不错!	1
见这么多人买，也买了一本感觉，内容十分空洞，实质性东西不多有点后悔，不应该盲目跟风由于第一次在当当买书本着试验的态度，感觉速度不错，下单3天内就到货了总体感觉比卓越慢一点点，但快递服务态度好一点点唯一好的就是免快递费	0
暂时还没发现缺点哦！没有摄像头，但是预留了，不过摄像头好像没有几个钱吧	0
性比价相当高的一个本本，万恶的v系统啊。。。。。。。。。。。。。。。。。。。。。。。。。。。。	1
这次去泉州有三个国外客人一起同行,还是入住了泉酒. 大堂有水仙花装饰,有一股清香.环境很好.以390元的价格入住,超值. 客人称赞酒店很不错,我想这是每个入住客人的同感.	1
便宜实惠；配置较好；做工还行；在这么便宜的情况下还内置了无线网卡	1
基本上没有缺点，因为他的缺点是所有笔记本的缺点：为什么还不能升级其中的硬件以便做到永远不过时呢？（基本上是一种梦想）	0
外观漂亮、性能不错、运行XP很好的。屏幕超亮屏。第一次买Gateway，是别人推荐的，没想到真的不错。	1
技术区里唯一的四星级酒店,外观不起眼,但服务感觉很不错,尤其	1
